timestamp,open,high,low,close,volume
2025-05-30 13:00:00+02:00,5916.25,5922.75,5913.75,5914.75,9770
2025-05-30 14:00:00+02:00,5915.0,5921.5,5876.5,5899.0,77251
2025-05-30 15:00:00+02:00,5899.0,5912.75,5885.0,5891.75,138912
2025-05-30 16:00:00+02:00,5891.5,5920.5,5890.75,5908.0,171781
2025-05-30 17:00:00+02:00,5908.25,5915.0,5894.5,5901.0,133193
2025-05-30 18:00:00+02:00,5901.25,5907.75,5853.25,5865.0,227438
2025-05-30 19:00:00+02:00,5865.0,5888.75,5860.75,5879.75,130506
2025-05-30 20:00:00+02:00,5879.75,5910.0,5879.25,5908.0,140539
2025-05-30 21:00:00+02:00,5908.25,5932.75,5907.0,5914.75,350159
2025-05-30 22:00:00+02:00,5915.0,5924.75,5905.5,5913.75,87803
2025-06-02 00:00:00+02:00,5898.75,5909.25,5896.0,5901.25,9009
2025-06-02 01:00:00+02:00,5901.5,5901.75,5893.25,5898.75,5424
2025-06-02 02:00:00+02:00,5899.0,5906.0,5896.75,5899.75,8751
2025-06-02 03:00:00+02:00,5900.0,5904.25,5894.25,5896.75,6483
2025-06-02 04:00:00+02:00,5897.0,5898.75,5891.0,5894.75,6809
2025-06-02 05:00:00+02:00,5894.75,5894.75,5886.5,5888.0,8041
2025-06-02 06:00:00+02:00,5887.25,5892.5,5884.25,5886.75,5755
2025-06-02 07:00:00+02:00,5887.0,5890.25,5881.5,5885.0,6264
2025-06-02 08:00:00+02:00,5884.75,5888.75,5877.75,5882.5,8557
2025-06-02 09:00:00+02:00,5882.25,5892.5,5867.5,5881.0,19658
2025-06-02 10:00:00+02:00,5880.75,5894.75,5879.5,5887.5,16152
2025-06-02 11:00:00+02:00,5887.5,5888.75,5876.5,5882.5,13856
2025-06-02 12:00:00+02:00,5882.5,5890.75,5880.75,5890.0,11617
2025-06-02 13:00:00+02:00,5889.75,5900.0,5887.0,5892.0,16261
2025-06-02 14:00:00+02:00,5892.25,5901.5,5889.25,5899.0,19231
2025-06-02 15:00:00+02:00,5899.0,5917.75,5886.0,5887.0,152990
2025-06-02 16:00:00+02:00,5886.75,5916.0,5870.5,5914.0,216279
2025-06-02 17:00:00+02:00,5914.0,5921.25,5901.5,5918.75,125094
2025-06-02 18:00:00+02:00,5918.75,5922.5,5910.25,5920.5,79586
2025-06-02 19:00:00+02:00,5920.5,5927.0,5915.5,5920.25,77236
2025-06-02 20:00:00+02:00,5920.25,5940.5,5916.0,5939.25,118097
2025-06-02 21:00:00+02:00,5939.5,5949.0,5937.25,5947.25,165126
2025-06-02 22:00:00+02:00,5947.25,5955.5,5946.75,5949.25,57526
2025-06-03 00:00:00+02:00,5949.0,5949.5,5941.75,5942.0,0
2025-06-03 01:00:00+02:00,5942.25,5947.5,5930.25,5935.0,10370
2025-06-03 02:00:00+02:00,5935.25,5936.5,5931.5,5933.5,5260
2025-06-03 03:00:00+02:00,5933.75,5935.75,5931.5,5932.75,5498
2025-06-03 04:00:00+02:00,5933.0,5933.75,5923.0,5927.75,8931
2025-06-03 05:00:00+02:00,5927.25,5927.25,5920.75,5925.25,5818
2025-06-03 06:00:00+02:00,5924.25,5925.0,5920.5,5923.25,3904
2025-06-03 07:00:00+02:00,5923.25,5927.25,5922.5,5927.0,4318
2025-06-03 08:00:00+02:00,5926.75,5927.75,5920.75,5926.5,6928
2025-06-03 09:00:00+02:00,5926.5,5928.5,5911.0,5918.25,21793
2025-06-03 10:00:00+02:00,5918.25,5920.5,5909.25,5920.0,17160
2025-06-03 11:00:00+02:00,5919.75,5925.0,5917.25,5922.25,8062
2025-06-03 12:00:00+02:00,5922.25,5930.75,5918.75,5930.5,9398
2025-06-03 13:00:00+02:00,5930.5,5940.0,5928.25,5938.25,14129
2025-06-03 14:00:00+02:00,5938.25,5943.75,5934.75,5940.25,20243
2025-06-03 15:00:00+02:00,5940.0,5952.75,5938.0,5944.5,126639
2025-06-03 16:00:00+02:00,5944.75,5964.5,5938.25,5963.75,158322
2025-06-03 17:00:00+02:00,5964.0,5977.5,5963.75,5976.75,129186
2025-06-03 18:00:00+02:00,5977.0,5987.25,5972.75,5985.25,89378
2025-06-03 19:00:00+02:00,5985.5,5991.25,5980.75,5981.25,92644
2025-06-03 20:00:00+02:00,5981.5,5985.0,5968.25,5983.5,135657
2025-06-03 21:00:00+02:00,5983.5,5985.5,5972.5,5981.75,193669
2025-06-03 22:00:00+02:00,5981.75,5982.75,5975.75,5980.25,45057
2025-06-04 00:00:00+02:00,5980.0,5987.25,5979.25,5983.75,0
2025-06-04 01:00:00+02:00,5983.75,5986.5,5980.75,5983.5,3734
2025-06-04 02:00:00+02:00,5983.5,5988.0,5980.75,5982.5,5702
2025-06-04 03:00:00+02:00,5982.5,5985.0,5976.5,5978.75,5924
2025-06-04 04:00:00+02:00,5979.0,5979.25,5975.25,5975.75,5158
2025-06-04 05:00:00+02:00,5975.75,5977.5,5974.75,5977.0,3311
2025-06-04 06:00:00+02:00,5976.25,5980.0,5976.0,5976.0,2911
2025-06-04 07:00:00+02:00,5976.0,5980.0,5975.25,5979.5,3583
2025-06-04 08:00:00+02:00,5979.75,5984.5,5977.25,5980.5,7881
2025-06-04 09:00:00+02:00,5980.75,5989.5,5977.5,5989.0,9958
2025-06-04 10:00:00+02:00,5989.0,5996.0,5988.25,5988.5,13543
2025-06-04 11:00:00+02:00,5988.75,5994.25,5987.5,5992.25,8620
2025-06-04 12:00:00+02:00,5992.25,5996.75,5988.5,5994.25,9079
2025-06-04 13:00:00+02:00,5994.0,5995.0,5988.75,5992.75,9375
2025-06-04 14:00:00+02:00,5993.0,5996.5,5974.0,5982.25,42359
2025-06-04 15:00:00+02:00,5982.25,5998.75,5980.5,5995.0,120823
2025-06-04 16:00:00+02:00,5994.75,5997.25,5974.25,5994.75,213756
2025-06-04 17:00:00+02:00,5994.5,5998.25,5983.25,5988.0,126348
2025-06-04 18:00:00+02:00,5988.0,5989.0,5977.0,5986.75,103087
2025-06-04 19:00:00+02:00,5986.75,5996.25,5986.75,5995.0,66614
2025-06-04 20:00:00+02:00,5995.25,5999.0,5987.5,5989.5,75850
2025-06-04 21:00:00+02:00,5989.5,5992.0,5978.0,5978.25,171952
2025-06-04 22:00:00+02:00,5978.25,5980.5,5975.25,5976.75,40570
2025-06-05 00:00:00+02:00,5974.25,5981.0,5972.25,5976.25,0
2025-06-05 01:00:00+02:00,5976.25,5978.0,5973.0,5974.0,3238
2025-06-05 02:00:00+02:00,5974.25,5981.0,5973.75,5976.5,4731
2025-06-05 03:00:00+02:00,5976.5,5979.0,5973.25,5978.5,4993
2025-06-05 04:00:00+02:00,5978.5,5979.0,5973.0,5975.0,3721
2025-06-05 05:00:00+02:00,5975.0,5977.5,5974.25,5976.5,3006
2025-06-05 06:00:00+02:00,5976.0,5978.75,5976.0,5977.75,2612
2025-06-05 07:00:00+02:00,5977.75,5978.0,5973.0,5975.25,4016
2025-06-05 08:00:00+02:00,5975.0,5976.25,5972.25,5974.75,4080
2025-06-05 09:00:00+02:00,5974.75,5994.0,5974.75,5990.75,16139
2025-06-05 10:00:00+02:00,5990.75,5996.5,5984.0,5987.0,11649
2025-06-05 11:00:00+02:00,5987.25,5988.0,5982.0,5984.0,9001
2025-06-05 12:00:00+02:00,5983.75,5989.5,5978.75,5983.25,8776
2025-06-05 13:00:00+02:00,5983.0,5984.75,5977.25,5982.0,10543
2025-06-05 14:00:00+02:00,5982.0,6016.5,5971.0,5991.5,64410
2025-06-05 15:00:00+02:00,5991.75,5997.75,5957.5,5961.25,156690
2025-06-05 16:00:00+02:00,5961.5,5994.75,5958.0,5991.5,224570
2025-06-05 17:00:00+02:00,5991.5,6009.0,5989.25,6006.5,120884
2025-06-05 18:00:00+02:00,6006.25,6008.25,5960.75,5966.0,185224
2025-06-05 19:00:00+02:00,5966.0,5988.0,5961.25,5976.5,133677
2025-06-05 20:00:00+02:00,5976.75,5979.25,5948.75,5971.0,182337
2025-06-05 21:00:00+02:00,5970.75,5973.5,5928.75,5948.0,312700
2025-06-05 22:00:00+02:00,5947.75,5955.5,5939.0,5939.75,46975
2025-06-06 00:00:00+02:00,5931.75,5948.0,5930.0,5947.25,0
2025-06-06 01:00:00+02:00,5947.5,5952.75,5943.75,5947.0,6316
2025-06-06 02:00:00+02:00,5946.75,5956.5,5946.75,5954.0,7471
2025-06-06 03:00:00+02:00,5954.0,5959.5,5951.5,5956.0,5866
2025-06-06 04:00:00+02:00,5955.75,5956.75,5952.5,5955.5,3870
2025-06-06 05:00:00+02:00,5955.25,5961.75,5953.75,5960.0,4431
2025-06-06 06:00:00+02:00,5959.0,5967.25,5958.25,5967.0,4616
2025-06-06 07:00:00+02:00,5966.75,5970.75,5966.25,5968.0,4645
2025-06-06 08:00:00+02:00,5968.25,5974.75,5963.5,5971.75,8119
2025-06-06 09:00:00+02:00,5971.75,5974.0,5967.5,5970.0,9358
2025-06-06 10:00:00+02:00,5970.0,5972.25,5965.0,5970.25,7035
2025-06-06 11:00:00+02:00,5970.5,5974.25,5967.75,5972.75,5853
2025-06-06 12:00:00+02:00,5973.0,5974.25,5966.75,5967.25,7014
2025-06-06 13:00:00+02:00,5967.5,5972.25,5963.0,5969.5,12450
2025-06-06 14:00:00+02:00,5969.5,5997.5,5969.0,5993.5,59949
2025-06-06 15:00:00+02:00,5993.25,6024.0,5990.25,6015.25,187335
2025-06-06 16:00:00+02:00,6019.25,6019.5,6002.75,6009.5,175497
2025-06-06 17:00:00+02:00,6009.5,6020.25,5991.0,6003.25,178037
2025-06-06 18:00:00+02:00,6003.5,6010.25,5984.5,5992.25,110523
2025-06-06 19:00:00+02:00,5992.25,6006.75,5987.25,6005.5,81476
2025-06-06 20:00:00+02:00,6005.75,6020.75,6005.5,6013.5,119196
2025-06-06 21:00:00+02:00,6013.5,6017.25,6005.25,6006.75,179145
2025-06-06 22:00:00+02:00,6006.75,6012.25,6004.5,6011.0,38259
2025-06-09 00:00:00+02:00,6010.0,6015.75,5995.0,5997.75,9165
2025-06-09 01:00:00+02:00,5997.75,6005.5,5995.25,6003.0,4816
2025-06-09 02:00:00+02:00,6003.25,6006.5,5999.0,5999.5,5266
2025-06-09 03:00:00+02:00,5999.75,6000.0,5995.25,5997.75,3641
2025-06-09 04:00:00+02:00,5997.75,6000.5,5992.75,5996.5,4685
2025-06-09 05:00:00+02:00,5996.5,5996.5,5992.25,5996.25,3177
2025-06-09 06:00:00+02:00,5996.25,5999.25,5994.5,5998.5,3895
2025-06-09 07:00:00+02:00,5998.25,5998.75,5994.5,5998.5,3795
2025-06-09 08:00:00+02:00,5998.5,6005.25,5995.25,6005.25,6347
2025-06-09 09:00:00+02:00,6005.0,6010.75,6000.25,6010.75,8915
2025-06-09 10:00:00+02:00,6010.5,6015.75,6005.75,6014.25,9129
2025-06-09 11:00:00+02:00,6014.5,6014.75,6010.0,6010.75,4614
2025-06-09 12:00:00+02:00,6010.25,6012.0,6006.5,6009.0,4795
2025-06-09 13:00:00+02:00,6008.75,6019.75,6008.5,6016.0,13136
2025-06-09 14:00:00+02:00,6016.0,6017.75,6011.5,6013.25,14222
2025-06-09 15:00:00+02:00,6013.5,6016.5,6000.0,6004.5,102717
2025-06-09 16:00:00+02:00,6004.5,6019.5,6003.0,6010.25,122878
2025-06-09 17:00:00+02:00,6010.5,6015.5,6005.75,6013.75,71533
2025-06-09 18:00:00+02:00,6014.0,6026.5,6009.0,6022.0,79949
2025-06-09 19:00:00+02:00,6022.25,6027.5,6016.25,6024.75,77308
2025-06-09 20:00:00+02:00,6024.75,6027.75,6018.75,6025.25,62568
2025-06-09 21:00:00+02:00,6025.0,6026.75,6008.5,6010.25,187245
2025-06-09 22:00:00+02:00,6010.0,6012.25,6007.0,6012.0,39393
2025-06-10 00:00:00+02:00,6012.25,6017.0,6012.0,6012.25,0
2025-06-10 01:00:00+02:00,6012.5,6014.75,6012.25,6013.5,1904
2025-06-10 02:00:00+02:00,6013.5,6021.0,6009.0,6019.5,5913
2025-06-10 03:00:00+02:00,6019.25,6040.75,6019.25,6038.75,18057
2025-06-10 04:00:00+02:00,6039.0,6040.75,6035.25,6037.75,7093
2025-06-10 05:00:00+02:00,6037.5,6038.75,6034.5,6035.0,3221
2025-06-10 06:00:00+02:00,6034.25,6034.75,6029.75,6030.75,3765
2025-06-10 07:00:00+02:00,6030.75,6033.5,5997.0,6012.75,26124
2025-06-10 08:00:00+02:00,6012.75,6015.25,6007.25,6008.0,9828
2025-06-10 09:00:00+02:00,6008.25,6011.75,5991.25,6004.5,17300
2025-06-10 10:00:00+02:00,6006.0,6010.25,5996.75,6008.25,11651
2025-06-10 11:00:00+02:00,6008.0,6014.0,6006.5,6011.75,6770
2025-06-10 12:00:00+02:00,6011.75,6017.75,6011.5,6015.25,6435
2025-06-10 13:00:00+02:00,6015.5,6019.25,6007.5,6019.0,12959
2025-06-10 14:00:00+02:00,6019.0,6022.25,6016.75,6019.0,18391
2025-06-10 15:00:00+02:00,6019.0,6025.5,6014.25,6019.75,105172
2025-06-10 16:00:00+02:00,6020.0,6030.75,6019.25,6027.75,114017
2025-06-10 17:00:00+02:00,6024.5,6028.75,6005.0,6027.0,149605
2025-06-10 18:00:00+02:00,6027.0,6037.5,6026.5,6036.0,80389
2025-06-10 19:00:00+02:00,6036.0,6041.25,6027.0,6027.5,80764
2025-06-10 20:00:00+02:00,6027.75,6044.5,6015.25,6038.75,119787
2025-06-10 21:00:00+02:00,6038.5,6049.5,6030.25,6045.0,183682
2025-06-10 22:00:00+02:00,6045.0,6045.75,6037.5,6040.5,43981
2025-06-11 00:00:00+02:00,6038.75,6048.0,6038.25,6045.5,0
2025-06-11 01:00:00+02:00,6045.75,6052.25,6032.25,6041.5,13018
2025-06-11 02:00:00+02:00,6041.5,6044.0,6032.0,6032.5,9143
2025-06-11 03:00:00+02:00,6032.5,6035.0,6024.25,6029.5,8057
2025-06-11 04:00:00+02:00,6029.5,6030.0,6026.0,6026.75,3416
2025-06-11 05:00:00+02:00,6026.75,6029.5,6025.25,6029.0,3328
2025-06-11 06:00:00+02:00,6028.75,6032.25,6025.25,6025.75,3425
2025-06-11 07:00:00+02:00,6025.75,6028.0,6024.25,6025.25,5310
2025-06-11 08:00:00+02:00,6025.25,6029.5,6023.75,6027.25,5999
2025-06-11 09:00:00+02:00,6027.25,6034.5,6024.75,6033.0,9998
2025-06-11 10:00:00+02:00,6033.25,6042.5,6031.75,6038.0,11827
2025-06-11 11:00:00+02:00,6038.0,6038.75,6031.5,6031.75,9124
2025-06-11 12:00:00+02:00,6032.0,6037.0,6030.5,6035.75,10226
2025-06-11 13:00:00+02:00,6035.75,6039.25,6024.5,6037.0,20078
2025-06-11 14:00:00+02:00,6037.25,6074.75,6026.5,6058.75,101689
2025-06-11 15:00:00+02:00,6059.25,6061.5,6035.75,6050.25,184539
2025-06-11 16:00:00+02:00,6050.25,6064.75,6046.5,6063.25,152316
2025-06-11 17:00:00+02:00,6061.5,6064.25,6046.0,6049.75,150075
2025-06-11 18:00:00+02:00,6050.0,6052.75,6033.5,6048.25,144041
2025-06-11 19:00:00+02:00,6048.0,6058.5,6037.5,6039.0,113178
2025-06-11 20:00:00+02:00,6039.0,6041.75,6006.25,6022.25,265358
2025-06-11 21:00:00+02:00,6022.0,6030.5,6011.0,6028.5,247004
2025-06-11 22:00:00+02:00,6028.5,6034.75,6024.75,6028.0,42511
2025-06-12 00:00:00+02:00,6022.25,6032.0,6016.0,6018.75,0
2025-06-12 01:00:00+02:00,6018.5,6024.75,6014.75,6018.5,6972
2025-06-12 02:00:00+02:00,6018.75,6020.5,6004.75,6008.75,14322
2025-06-12 03:00:00+02:00,6009.0,6013.25,5997.0,6004.5,14879
2025-06-12 04:00:00+02:00,6004.75,6006.25,6001.0,6003.75,5578
2025-06-12 05:00:00+02:00,6004.0,6012.75,6003.5,6009.0,4761
2025-06-12 06:00:00+02:00,6010.5,6013.75,6007.25,6013.0,3251
2025-06-12 07:00:00+02:00,6013.0,6016.5,6007.0,6013.25,6699
2025-06-12 08:00:00+02:00,6013.0,6017.75,6008.5,6016.25,7900
2025-06-12 09:00:00+02:00,6016.5,6020.5,5996.0,5999.25,18866
2025-06-12 10:00:00+02:00,5999.25,6005.5,5987.75,6004.25,21742
2025-06-12 11:00:00+02:00,6004.5,6008.75,6001.0,6003.0,12179
2025-06-12 12:00:00+02:00,6002.75,6005.0,5994.0,6000.5,16648
2025-06-12 13:00:00+02:00,6000.5,6002.0,5991.0,5991.0,18760
2025-06-12 14:00:00+02:00,5991.0,6015.0,5990.0,6013.5,44751
2025-06-12 15:00:00+02:00,6013.75,6026.25,6008.5,6021.25,156756
2025-06-12 16:00:00+02:00,6021.0,6045.0,6019.75,6040.0,169846
2025-06-12 17:00:00+02:00,6040.25,6050.0,6029.0,6038.25,186190
2025-06-12 18:00:00+02:00,6038.0,6047.75,6032.5,6037.75,128989
2025-06-12 19:00:00+02:00,6038.0,6049.5,6037.0,6044.75,80078
2025-06-12 20:00:00+02:00,6044.75,6048.0,6038.0,6047.0,89632
2025-06-12 21:00:00+02:00,6046.75,6051.0,6037.25,6050.75,181392
2025-06-12 22:00:00+02:00,6050.0,6050.75,6042.5,6042.5,49987
2025-06-13 00:00:00+02:00,6045.0,6045.0,6032.25,6037.0,0
2025-06-13 01:00:00+02:00,6037.0,6038.25,6014.25,6014.5,12259
2025-06-13 02:00:00+02:00,6014.5,6015.75,5950.0,5959.5,103687
2025-06-13 03:00:00+02:00,5959.75,5967.25,5937.75,5966.0,46390
2025-06-13 04:00:00+02:00,5965.75,5966.0,5927.75,5947.25,33653
2025-06-13 05:00:00+02:00,5947.5,5963.0,5943.75,5961.0,20861
2025-06-13 06:00:00+02:00,5954.0,5957.5,5946.75,5954.75,12252
2025-06-13 07:00:00+02:00,5954.5,5962.0,5949.75,5962.0,13039
2025-06-13 08:00:00+02:00,5962.0,5970.0,5955.5,5968.75,25594
2025-06-13 09:00:00+02:00,5968.75,5977.25,5961.25,5974.25,33360
2025-06-13 10:00:00+02:00,5974.0,5985.75,5969.75,5974.75,29996
2025-06-13 11:00:00+02:00,5974.75,5985.25,5968.5,5979.25,31601
2025-06-13 12:00:00+02:00,5979.0,5988.75,5974.0,5987.5,28471
2025-06-13 13:00:00+02:00,5987.75,5998.0,5986.0,5995.5,34560
2025-06-13 14:00:00+02:00,5995.5,6001.75,5989.25,5991.75,47840
2025-06-13 15:00:00+02:00,5992.0,6014.75,5983.25,5990.0,214486
2025-06-13 16:00:00+02:00,5990.75,6005.25,5977.25,6002.25,277562
2025-06-13 17:00:00+02:00,6002.5,6028.25,6000.25,6023.75,221800
2025-06-13 18:00:00+02:00,6023.5,6029.75,6013.75,6021.75,150744
2025-06-13 19:00:00+02:00,6021.5,6023.0,6000.5,6008.75,156156
2025-06-13 20:00:00+02:00,6009.0,6013.75,5967.0,5982.75,225279
2025-06-13 21:00:00+02:00,5982.75,5987.75,5965.25,5980.25,270392
2025-06-13 22:00:00+02:00,5980.25,5988.0,5976.5,5978.25,54385
2025-06-16 00:00:00+02:00,5949.0,5986.25,5944.0,5978.0,16554
2025-06-16 01:00:00+02:00,5978.25,5990.5,5971.25,5988.25,7382
2025-06-16 02:00:00+02:00,5988.0,5990.5,5982.75,5988.5,7243
2025-06-16 03:00:00+02:00,5989.0,5990.5,5984.25,5988.25,4457
2025-06-16 04:00:00+02:00,5988.25,5996.25,5986.5,5991.25,4460
2025-06-16 05:00:00+02:00,5991.25,5991.75,5985.5,5987.5,2459
2025-06-16 06:00:00+02:00,5987.0,5989.5,5985.5,5986.75,3398
2025-06-16 07:00:00+02:00,5987.0,5997.75,5986.75,5994.0,3461
2025-06-16 08:00:00+02:00,5993.75,6004.25,5993.0,6003.0,10894
2025-06-16 09:00:00+02:00,6003.25,6015.5,6002.5,6013.25,22711
2025-06-16 10:00:00+02:00,6013.5,6014.0,6005.25,6012.75,26118
2025-06-16 11:00:00+02:00,6012.5,6013.75,6001.25,6003.75,27326
2025-06-16 12:00:00+02:00,6003.5,6012.25,6002.75,6012.0,24005
2025-06-16 13:00:00+02:00,6012.25,6019.25,6005.0,6018.0,40940
2025-06-16 14:00:00+02:00,6018.0,6024.25,6015.75,6017.75,65929
2025-06-16 15:00:00+02:00,6017.5,6044.75,6013.5,6041.25,234053
2025-06-16 16:00:00+02:00,6041.25,6055.25,6040.5,6050.0,299909
2025-06-16 17:00:00+02:00,6049.75,6051.75,6038.5,6042.0,192379
2025-06-16 18:00:00+02:00,6042.25,6047.5,6035.5,6038.25,126628
2025-06-16 19:00:00+02:00,6038.0,6047.75,6031.75,6033.75,145649
2025-06-16 20:00:00+02:00,6033.75,6039.5,6029.0,6035.75,115356
2025-06-16 21:00:00+02:00,6035.5,6038.5,6027.0,6038.0,221599
2025-06-16 22:00:00+02:00,6038.0,6042.75,6036.25,6037.5,37470
2025-06-17 00:00:00+02:00,6038.5,6040.5,6013.25,6018.25,0
2025-06-17 01:00:00+02:00,6018.5,6026.25,5999.0,5999.25,13771
2025-06-17 02:00:00+02:00,5999.25,6017.5,5997.75,6016.75,10498
2025-06-17 03:00:00+02:00,6016.75,6020.0,6006.75,6014.0,5100
2025-06-17 04:00:00+02:00,6014.25,6023.5,6000.5,6022.75,8042
2025-06-17 05:00:00+02:00,6022.25,6022.75,6010.25,6015.25,3489
2025-06-17 06:00:00+02:00,6017.5,6017.75,6008.75,6012.0,2408
2025-06-17 07:00:00+02:00,6012.25,6017.75,6008.5,6014.5,2876
2025-06-17 08:00:00+02:00,6014.5,6021.5,6007.25,6009.25,5494
2025-06-17 09:00:00+02:00,6009.5,6015.25,5992.25,6000.25,21810
2025-06-17 10:00:00+02:00,6000.25,6012.5,5996.5,6007.5,19272
2025-06-17 11:00:00+02:00,6007.75,6012.5,5997.0,6000.5,19676
2025-06-17 12:00:00+02:00,6000.25,6005.5,5991.25,6002.75,22559
2025-06-17 13:00:00+02:00,6002.5,6013.5,6000.75,6012.75,21525
2025-06-17 14:00:00+02:00,6012.75,6017.25,6004.5,6006.0,47927
2025-06-17 15:00:00+02:00,6006.25,6019.0,6003.0,6018.0,118416
2025-06-17 16:00:00+02:00,6018.25,6026.25,6012.75,6014.25,113006
2025-06-17 17:00:00+02:00,6013.75,6027.0,6011.75,6016.5,71405
2025-06-17 18:00:00+02:00,6016.75,6025.5,6004.25,6007.5,71014
2025-06-17 19:00:00+02:00,6007.25,6011.5,5984.75,5989.5,67870
2025-06-17 20:00:00+02:00,5989.5,5991.25,5976.75,5990.5,61146
2025-06-17 21:00:00+02:00,5990.5,5997.75,5982.0,5985.0,89475
2025-06-17 22:00:00+02:00,5984.75,5991.25,5980.0,5984.5,22293
2025-06-18 00:00:00+02:00,5977.25,5983.0,5965.0,5966.5,0
2025-06-18 01:00:00+02:00,5966.5,5975.5,5964.75,5970.75,2716
2025-06-18 02:00:00+02:00,5971.75,5991.5,5971.25,5989.75,5788
2025-06-18 03:00:00+02:00,5989.75,5995.75,5986.75,5988.75,2931
2025-06-18 04:00:00+02:00,5988.75,5995.0,5986.75,5989.25,2001
2025-06-18 05:00:00+02:00,5989.25,5990.75,5987.0,5987.75,2219
2025-06-18 06:00:00+02:00,5990.25,5991.75,5983.5,5990.0,1848
2025-06-18 07:00:00+02:00,5990.0,5994.5,5990.0,5992.5,1184
2025-06-18 08:00:00+02:00,5992.5,6003.5,5990.75,5996.75,4515
2025-06-18 09:00:00+02:00,5996.5,6003.5,5995.5,5998.5,6728
2025-06-18 10:00:00+02:00,5998.75,6002.5,5994.75,6001.5,7041
2025-06-18 11:00:00+02:00,6001.75,6008.25,6000.0,6001.5,7178
2025-06-18 12:00:00+02:00,6001.5,6002.0,5981.5,5982.75,10571
2025-06-18 13:00:00+02:00,5982.75,6000.5,5981.5,5994.75,13832
2025-06-18 14:00:00+02:00,5995.0,5997.75,5987.75,5988.75,15422
2025-06-18 15:00:00+02:00,5989.0,6004.5,5981.5,5999.5,38322
2025-06-18 16:00:00+02:00,5999.5,6020.75,5995.5,6017.25,42625
2025-06-18 17:00:00+02:00,6017.0,6017.5,6004.5,6005.75,31988
2025-06-18 18:00:00+02:00,6005.75,6011.75,6002.0,6002.75,29818
2025-06-18 19:00:00+02:00,6002.5,6008.25,5988.5,6006.75,22672
2025-06-18 20:00:00+02:00,6007.0,6018.0,5975.25,5981.0,55399
2025-06-18 21:00:00+02:00,5981.0,5997.75,5973.25,5982.75,64574
2025-06-18 22:00:00+02:00,5982.75,5990.25,5982.0,5983.25,13255
2025-06-19 00:00:00+02:00,5984.0,5984.5,5974.0,5978.25,0
2025-06-19 01:00:00+02:00,5978.0,5981.5,5975.5,5981.0,607
2025-06-19 02:00:00+02:00,5981.5,5981.75,5961.25,5970.75,1465
2025-06-19 03:00:00+02:00,5970.75,5971.25,5947.25,5961.0,2938
2025-06-19 04:00:00+02:00,5961.0,5968.25,5957.75,5963.5,942
2025-06-19 05:00:00+02:00,5964.0,5973.5,5964.0,5972.5,938
2025-06-19 06:00:00+02:00,5972.5,5976.0,5970.5,5975.0,598
2025-06-19 07:00:00+02:00,5975.0,5975.0,5962.5,5963.5,708
2025-06-19 08:00:00+02:00,5963.0,5967.75,5956.25,5964.0,2256
2025-06-19 09:00:00+02:00,5964.0,5967.0,5944.25,5947.0,2523
2025-06-19 10:00:00+02:00,5947.5,5958.75,5947.5,5956.75,2373
2025-06-19 11:00:00+02:00,5956.5,5962.25,5956.0,5957.5,2040
2025-06-19 12:00:00+02:00,5957.25,5963.25,5952.5,5961.0,2040
2025-06-19 13:00:00+02:00,5961.0,5961.0,5947.25,5952.75,1269
2025-06-19 14:00:00+02:00,5952.75,5956.5,5937.5,5940.75,2152
2025-06-19 15:00:00+02:00,5940.75,5947.5,5918.25,5926.5,6445
2025-06-19 16:00:00+02:00,5926.25,5935.75,5924.0,5934.0,4143
2025-06-19 17:00:00+02:00,5934.0,5937.75,5921.5,5922.5,6070
2025-06-19 18:00:00+02:00,5922.25,5935.0,5922.25,5926.0,3041
2025-06-20 00:00:00+02:00,5938.5,5972.5,5938.5,5965.75,1502
2025-06-20 01:00:00+02:00,5966.25,5969.0,5962.0,5964.0,559
2025-06-20 02:00:00+02:00,5965.25,5975.0,5963.5,5965.5,773
2025-06-20 03:00:00+02:00,5966.5,5968.25,5955.0,5961.75,560
2025-06-20 04:00:00+02:00,5960.5,5967.0,5960.0,5965.0,371
2025-06-20 05:00:00+02:00,5965.0,5971.25,5963.25,5968.5,470
2025-06-20 06:00:00+02:00,5968.0,5973.0,5966.75,5970.0,538
2025-06-20 07:00:00+02:00,5970.0,5973.75,5966.0,5973.25,1077
2025-06-20 08:00:00+02:00,5973.75,5978.5,5966.5,5970.25,1350
2025-06-20 09:00:00+02:00,5969.0,5977.0,5964.5,5975.0,1421
2025-06-20 10:00:00+02:00,5976.0,5981.25,5960.0,5961.0,1338
2025-06-20 11:00:00+02:00,5962.0,5973.0,5961.25,5972.25,798
2025-06-20 12:00:00+02:00,5971.75,5973.25,5965.5,5972.0,647
2025-06-20 13:00:00+02:00,5970.25,5998.25,5970.25,5983.5,3715
2025-06-20 14:00:00+02:00,5983.5,6002.5,5983.5,6000.25,6821
2025-06-20 15:00:00+02:00,6000.75,6019.25,6000.5,6009.25,5393
2025-06-20 22:00:00+02:00,6025.0,6025.0,6025.0,6025.0,1493419
2025-06-23 00:00:00+02:00,5964.0,6007.75,5959.0,6001.0,28046
2025-06-23 01:00:00+02:00,6000.75,6002.5,5993.25,5999.25,7393
2025-06-23 02:00:00+02:00,5999.25,5999.75,5989.0,5993.5,7752
2025-06-23 03:00:00+02:00,5993.75,5998.0,5990.0,5996.25,5757
2025-06-23 04:00:00+02:00,5996.5,6002.5,5995.75,6000.25,4459
